LF_x,LF_y,LF_z,LF_w,LM_x,LM_y,LM_z,LM_w,LH_x,LH_y,LH_z,LH_w,RF_x,RF_y,RF_z,RF_w,RM_x,RM_y,RM_z,RM_w,RH_x,RH_y,RH_z,RH_w
168.23917221063365,-4.656663965998934,5.587434445074628,0.0,127.86377050902156,24.910931955864697,12.07115516701215,0.0,77.13393164823684,-4.316547508844606,2.6748318717099053,0.0,193.5459004998442,-46.552952728992395,40.94141914374468,0.0,120.57565214942956,-38.08008966330177,2.7167856276524134,0.0,50.36367015808636,-38.957030926311404,3.9210691574621634,0.0
168.25381450825205,-4.66950650609693,5.583025352208789,0.0,128.73710097034765,24.47423332496313,11.42620695947765,0.0,77.17388559741867,-4.292806861357342,2.6416933249247165,0.0,194.49318916668062,-46.06868278763295,38.65392035630562,0.0,120.5918415209149,-38.0734789898964,2.736026369705801,0.0,50.37781268852906,-38.95435335647685,3.9283556402993476,0.0
168.26706929733226,-4.682666080114169,5.57797386262013,0.0,129.6222691811662,24.00677075918465,10.835747049403254,0.0,77.21404504305487,-4.265124841983565,2.6086772847027007,0.0,195.3481498227271,-45.601156139994785,36.318246507706604,0.0,120.60670588240146,-38.06750345806163,2.756001847106429,0.0,50.388460629404705,-38.945062237946,3.9342498886023556,0.0
168.27952716959652,-4.6945480385221465,5.5722328288721386,0.0,130.53141111431412,23.504956879576227,10.312382682257871,0.0,77.24863159713875,-4.236560422084956,2.5771217693384507,0.0,196.1055272267136,-45.14458728628841,33.94944975876689,0.0,120.62112739552754,-38.063001749456966,2.777363915710975,0.0,50.396494924506406,-38.93194873792875,3.9388593456030776,0.0
168.29151514306324,-4.7043195074994095,5.565734355402569,0.0,131.46608077897724,22.969026126600724,9.859235752137224,0.0,77.27222233986963,-4.209827501173057,2.548622304813456,0.0,196.76306712165757,-44.689919841563146,31.56590099154305,0.0,120.6355662400182,-38.060296351855705,2.7994799896596945,0.0,50.40367876934417,-38.91930223251182,3.9427830247157054,0.0
168.30308526670314,-4.712229907053231,5.558559859227291,0.0,132.41819037379165,22.403084305564647,9.471066662848438,0.0,77.28149125433646,-4.186602146998221,2.5246756031049777,0.0,197.3212715045033,-44.22666225801351,29.187493216500457,0.0,120.649747930671,-38.0590126268275,2.8207645875759546,0.0,50.412208006529525,-38.91158931112532,3.9470069493045123,0.0
168.31416858094394,-4.719573470425592,5.551134784428481,0.0,133.37382584260374,21.813921399290063,9.13734628093148,0.0,77.27646384464524,-4.167557763778557,2.5062219285018514,0.0,197.78270059281118,-43.745207810778076,26.834020270818854,0.0,120.66255356353703,-38.05823056233806,2.839577793328708,0.0,50.42404295901321,-38.912096343938515,3.9526242640535116,0.0
168.32480563853179,-4.728218639328089,5.544280562189822,0.0,134.31821933471943,21.209050646511095,8.845989060790377,0.0,77.2608106743517,-4.152939163885195,2.4932123315593024,0.0,198.1511539953588,-43.23903230414482,24.524228852335337,0.0,120.67224366636478,-38.05684647443141,2.8550993796789967,0.0,50.440366994988764,-38.922135217114224,3.960468752081706,0.0
168.33527595376069,-4.739871744342997,5.53905392469866,0.0,135.2398957053037,20.594795601198946,8.586452400322344,0.0,77.24087335804367,-4.143059326840461,2.4844254417411378,0.0,198.43116742351745,-42.706015405385955,22.275616113275785,0.0,120.67705932274326,-38.05397378718752,2.8677104269724687,0.0,50.46139439113769,-38.94107496567991,3.970795299770387,0.0
168.34598452442077,-4.755426224057096,5.536413975548051,0.0,136.13266858482754,19.97522546343057,8.351412392095526,0.0,77.22362013750694,-4.138284425467663,2.4776984047071835,0.0,198.62813449091132,-42.148301876684556,20.10465794563485,0.0,120.6760486404336,-38.0492558304344,2.8787860721296994,0.0,50.486503293120286,-38.96701036494809,3.983115267731783,0.0
168.35713508549557,-4.774695880656921,5.536828106622195,0.0,136.99529881858348,19.35227652311665,8.13689251728832,0.0,77.21435470457737,-4.1386433268651555,2.4705019442155383,0.0,198.74904245270372,-41.570598260958555,18.027020559545694,0.0,120.66978990823605,-38.04302030552937,2.8901065708161333,0.0,50.51451268688915,-38.99762075772634,3.9962331996243137,0.0
168.36840033037973,-4.7965787803700035,5.539972166540107,0.0,137.8296087629509,18.726749795737003,7.941198529100303,0.0,77.21523171917646,-4.143534304227796,2.4606041796997857,0.0,198.80343978544025,-40.97741764573333,16.05744457562927,0.0,120.66066300888674,-38.036244779856766,2.9032108270592225,0.0,50.543940347650484,-39.03080803988932,4.008482203054054,0.0
168.3788448997121,-4.819476126010782,5.544673792618433,0.0,138.63822868562093,18.09944186400032,7.7631825674739385,0.0,77.22520409889022,-4.151837818071406,2.44657917715352,0.0,198.8040186781456,-40.37032785800876,14.209281848278676,0.0,120.65247054553458,-38.03033635967557,2.918965960910878,0.0,50.573203769307106,-39.06492301824086,4.018124194303894,0.0
168.38722647943794,-4.841752658720612,5.549153781406389,0.0,139.4228922063429,17.471732062945012,7.600369287199218,0.0,77.24122627849819,-4.162358148137418,2.4280363382728325,0.0,198.76625250317647,-39.74650405920818,12.493974764422559,0.0,120.64943652313856,-38.02676469098029,2.937477119139288,0.0,50.60082545830914,-39.098629683428896,4.0238311505038915,0.0
168.3925706419742,-4.862111533315662,5.551487673310497,0.0,140.18361787686328,16.84547155363853,7.447495237494042,0.0,77.2599209008559,-4.174277494475422,2.4055536742853647,0.0,198.70690968833696,-39.09965010671003,10.920957893333664,0.0,120.65484337593085,-38.0266215947357,2.9582802867388907,0.0,50.625687972569295,-39.13060576658579,4.025095360456046,0.0
168.39472805981316,-4.879830165301396,5.550134131601148,0.0,140.91866561710026,16.222564858203427,7.295995175004814,0.0,77.2788443743284,-4.1873280816981095,2.3803810257694806,0.0,198.6418245269369,-38.42360868826479,9.498374466577287,0.0,120.66978425161957,-38.03021440926265,2.9806213228116896,0.0,50.647291555607964,-39.159304592873674,4.022405633897126,0.0
168.3946054506393,-4.89482323675548,5.54437820399335,0.0,141.62506402875474,15.60469930098195,7.134755563225571,0.0,77.29689713453574,-4.201590959676867,2.354047344186231,0.0,198.58375565842874,-37.71790731467385,8.234535023395518,0.0,120.6926098770699,-38.036835749303144,3.0036322611059063,0.0,50.66590838624791,-39.182940577435076,4.0171187808419155,0.0
168.39393803883257,-4.907521328744139,5.534567165229205,0.0,142.29960126564308,14.993256510893284,6.952036474721099,0.0,77.31397688071988,-4.217087307195454,2.328016413876565,0.0,198.5412047022206,-36.99338906914717,7.139341191974584,0.0,120.7194583064283,-38.04485476929997,3.026389772909603,0.0,50.682543541865314,-39.199754063214215,4.011085252181129,0.0
168.3947288303889,-4.918617434474378,5.522058800449308,0.0,142.94017187655177,14.389061243038409,6.738021533928629,0.0,77.33034063745667,-4.233485087860348,2.3034689722402675,0.0,198.51857283303036,-36.27535857818271,6.224404637272205,0.0,120.74574742369386,-38.05218352637323,3.0480028938602253,0.0,50.69867724589024,-39.20847912045851,4.006167028236991,0.0
168.39864033428802,-4.928796370162271,5.508878771723232,0.0,143.54721959777885,13.791696162867819,6.487193380697226,0.0,77.3461665652343,-4.2501666207494395,2.281198426434905,0.0,198.5172331257046,-35.60188129367663,5.500830618524496,0.0,120.76798426653549,-38.05699300930809,3.0678331234474108,0.0,50.715857215041055,-39.208809863501784,4.003804339985017,0.0
168.4065843056624,-4.938562128105666,5.497185172391578,0.0,144.12485491614663,13.198516075775004,6.199738997321374,0.0,77.36152952388166,-4.266618930402431,2.261559922359986,0.0,198.5365740948726,-35.01643376746315,4.974729445169,0.0,120.78507985522188,-38.05839342745348,3.0857467458053343,0.0,50.735300926187115,-39.20162591815651,4.004763297140947,0.0
168.41858791926876,-4.948215802470065,5.48871536007287,0.0,144.68115913498679,12.60387047820063,5.881452947190359,0.0,77.37664807523815,-4.282840141287003,2.2444368727964843,0.0,198.5743326505209,-34.556688211294016,4.641911254621114,0.0,120.79862183024191,-38.05676459622392,3.1021801834674783,0.0,50.757686069054486,-39.1888638644194,4.009120001294079,0.0
168.43389680060616,-4.957961442330843,5.484399435523876,0.0,145.2272499058902,11.99916901259135,5.54207864458486,0.0,77.39209166148524,-4.299432816141982,2.229252194432096,0.0,198.62641463692057,-34.2434901281882,4.484003771041447,0.0,120.81202170393334,-38.05355638690307,3.1179174164136363,0.0,50.78320927076132,-39.17312088176814,4.0164215134847545,0.0
168.45127483594,-4.968067604395358,5.484260849224537,0.0,145.77495980514,11.374255776163892,5.192601036426403,0.0,77.40874221071387,-4.317298761292452,2.2150763814829446,0.0,198.68703769795022,-34.074508751229935,4.4679009662351845,0.0,120.82890659488743,-38.05062549242994,3.1337198031796625,0.0,50.81182120923785,-39.15716693058242,4.025885262995342,0.0
168.46946618817665,-4.978997232542248,5.487613268520768,0.0,146.3335128251098,10.7201349373285,4.842419679472519,0.0,77.42752730557699,-4.33713797701807,2.200836352329162,0.0,198.7497413108264,-34.025142772081416,4.54925571681245,0.0,120.8514523668279,-38.049413902003764,3.1500601921142106,0.0,50.843423203887745,-39.143471916191,4.0365274759916545,0.0
168.48769011510228,-4.991433582642863,5.493436787772016,0.0,146.90616296270832,10.032519426709834,4.497282706555225,0.0,77.44907326610492,-4.359043045350237,2.1855654904116264,0.0,198.80891026531972,-34.05611669916909,4.679311911487826,0.0,120.8794061607254,-38.05035930458235,3.167092430190287,0.0,50.8778431953718,-39.13376384210862,4.04721801713627,0.0
168.50592342935747,-5.006163625096798,5.500731401030688,0.0,147.48798762191757,9.31513946978497,4.158349034787051,0.0,77.4734191162762,-4.382349473942391,2.1686197181702376,0.0,198.8609169225171,-34.12457652441202,4.813248698221592,0.0,120.910211726759,-38.052793499235506,3.184783834594441,0.0,50.91458747627356,-39.12865599748723,4.056733832081225,0.0
168.5247689066162,-5.023818914038145,5.508678729350706,0.0,148.0656932673606,8.58149476094569,3.822199104854029,0.0,77.4998840146903,-4.405733147492338,2.1498048709514315,0.0,198.9042910899348,-34.194601961058574,4.917670262438353,0.0,120.9400816971819,-38.05532083867926,3.203051702967933,0.0,50.952563082528286,-39.12747592810393,4.063867854288979,0.0
168.5449446250923,-5.044526858558003,5.516591954832343,0.0,148.61957324251406,7.854016314204667,3.481482265150893,0.0,77.52715514957914,-4.427478164604592,2.1293860455451643,0.0,198.93904325137277,-34.243943797519826,4.975081852956389,0.0,120.96542363344619,-38.05644560631743,3.221807928801134,0.0,50.99003405760054,-39.12844456343722,4.06759512278289,0.0
168.56667509308113,-5.067608127939575,5.523776103925378,0.0,149.12706754896385,7.160471563262625,3.126149586310687,0.0,77.55361679516838,-4.445847958171642,2.1079839207801427,0.0,198.96570850831642,-34.2656647589019,4.98414809255889,0.0,120.98398379031727,-38.0551501484055,3.240915254233478,0.0,51.024959548632616,-39.12921086149031,4.067277656708171,0.0
168.58932215041602,-5.091512671580345,5.5294507347727375,0.0,149.56703221213436,6.52851083439057,2.745432690719978,0.0,77.57783317008752,-4.459495078213647,2.0864011577540147,0.0,198.9846234870809,-34.26525440320279,4.9559330234862315,0.0,120.9953563239946,-38.05120600613705,3.260104714301484,0.0,51.05564269488862,-39.127542947386296,4.062894086505612,0.0
168.6114468157903,-5.114111284466709,5.532814534849052,0.0,149.92385165666914,5.979887818485498,2.33054035399155,0.0,77.59899131051827,-4.467818590529432,2.065432805233499,0.0,198.99564006968205,-34.2550529619766,4.907608701070785,0.0,121.00084083297773,-38.045141916692785,3.27891025371256,0.0,51.081408688923005,-39.121899374707816,4.055225290050579,0.0
168.6312761814323,-5.1332615335440135,5.533223348932438,0.0,150.19069877979035,5.5258153214078565,1.8775405003602454,0.0,77.61710605250191,-4.471157295538651,2.0456962550305064,0.0,198.99821615292828,-34.248210169102784,4.855771717313505,0.0,121.00284083212954,-38.037923683829554,3.2966793739733156,0.0,51.10293335681399,-39.11172304441387,4.045824211839943,0.0
168.64738858003142,-5.147413872588086,5.530375929322332,0.0,150.37138187353446,5.164414000263607,1.3894692111577793,0.0,77.63289799211364,-4.47072325050614,2.027504988689156,0.0,198.99172268358842,-34.254017489581635,4.811361903137662,0.0,121.00408786221833,-38.03049526011473,3.312696014318192,0.0,51.12198117891026,-39.097476191220565,4.036621318143794,0.0
168.6593560317636,-5.15603238955172,5.524403161025184,0.0,150.48034129073227,4.880665144196149,0.8767262010825547,0.0,77.64740124236877,-4.468245894648755,2.010822582656406,0.0,198.9758342584323,-34.27560212811473,4.777434992140975,0.0,121.006979292581,-38.02336999081975,3.326381787619919,0.0,51.14066509192734,-39.08049692085828,4.029256172452445,0.0
168.66807476881638,-5.159707101130882,5.5158253875611365,0.0,150.54060172415424,4.648815135183089,0.3553744712211362,0.0,77.66147381876605,-4.465405402381553,1.9953383966610652,0.0,198.95093497828213,-34.31004060919773,4.750034911681361,0.0,121.01321707375709,-38.01642713183814,3.337475651698515,0.0,51.160638325650304,-39.0627077093372,4.024480044242615,0.0
168.6755918021577,-5.159929919313125,5.505409546101596,0.0,150.5799129796119,4.436746319707735,-0.15618849285281655,0.0,77.67543282781206,-4.4632461048570935,1.980661143944186,0.0,198.91848507601205,-34.35024505277279,4.721437388727814,0.0,121.0237622754516,-38.008976565629226,3.3461007320296403,0.0,51.18262389268241,-39.046171731073784,4.02198633077208,0.0
168.6844312682852,-5.1585972456527855,5.493982380392964,0.0,150.62583671699608,4.211442271911045,-0.6410456854862137,0.0,77.6889868059422,-4.461818150880491,1.9665393326590106,0.0,198.8812363070306,-34.38765526892871,4.68434269868095,0.0,121.0389725132372,-38.000050562684216,3.3527043039987277,0.0,51.206445431830275,-39.0325539954148,4.0207907519216946,0.0
168.69667285925166,-5.157407486524601,5.482265791043027,0.0,150.70093001745605,3.9444781857024314,-1.0867992166060194,0.0,77.70149772376062,-4.460245063809844,1.9529726384204729,0.0,198.8431290855181,-34.414828605339416,4.635385382246742,0.0,121.05874451743836,-37.988799960648464,3.357925258851431,0.0,51.23146387133468,-39.022656747033494,4.019986013148646,0.0
168.713183814398,-5.1573871268918,5.470806918981914,0.0,150.819205139203,3.616566094770989,-1.4870273862197436,0.0,77.7124510888724,-4.4572344698138595,1.9401466352896861,0.0,198.80875100495172,-34.4273113414557,4.57668828868114,0.0,121.0825561937686,-37.97482817073515,3.3624488167389224,0.0,51.25715314124394,-39.01623045054321,4.0194888903318216,0.0
168.73335793372317,-5.158737902155471,5.460030866055682,0.0,150.98465518658907,3.220493245851202,-1.841047894433169,0.0,77.72191504630587,-4.451801134511889,1.9282490361463402,0.0,198.78240257531047,-34.42450864400477,4.5150115158797774,0.0,121.10944257278808,-37.958313943022624,3.366880555083725,0.0,51.28349149947151,-39.01212586108031,4.020359590318218,0.0
168.75549168404285,-5.1610491330390165,5.450348956673309,0.0,151.1920002029666,2.762113875032145,-2.1523864997753215,0.0,77.73075437612538,-4.443818701583677,1.9172824302611708,0.0,198.76702234733187,-34.409529835250694,4.4590328215518085,0.0,121.13805250326058,-37.939871287219006,3.371664447985445,0.0,51.31095112026418,-39.008632472331776,4.024434943419472,0.0
168.77762365560224,-5.163733519365261,5.442209748241041,0.0,151.42920210816567,2.25930650268549,-2.426521919142793,0.0,77.74045595002711,-4.434097878529496,1.9069481937932302,0.0,198.76335597587826,-34.38816832575219,4.4160299930838995,0.0,121.16692314084851,-37.920232130635895,3.3770712189167753,0.0,51.340115729803614,-39.00373082361882,4.033333935511191,0.0
168.79841304449235,-5.166425888450778,5.436039514546252,0.0,151.68093325021718,1.7390549458126303,-2.6684643912468324,0.0,77.75261294716204,-4.42396322629372,1.8966278083981578,0.0,198.76972059263815,-34.367316645654455,4.3893765109979235,0.0,121.19495001450984,-37.8999247467578,3.3832511168068002,0.0,51.371195395955546,-38.99508679116173,4.047240219796041,0.0
168.8175883736853,-5.169113011282828,5.432106793370345,0.0,151.9321128199851,1.2330765079433315,-2.880741821270444,0.0,77.7683033498898,-4.414575345432686,1.8854862438204023,0.0,198.782499113314,-34.3532198294432,4.377762984452335,0.0,121.22181471417161,-37.879103639718046,3.3902926671781444,0.0,51.40378279063826,-38.97990297369436,4.064081948999945,0.0
168.83573670978546,-5.171939548363055,5.43038064911439,0.0,152.1707597324181,0.7726245931123561,-3.062413265976483,0.0,77.78765298494835,-4.406354484026661,1.8727125284153452,0.0,198.79719729589456,-34.350003713202916,4.376216325969249,0.0,121.24805633170352,-37.85759542752338,3.398211458538565,0.0,51.43706044260409,-38.95504012911491,4.079684427222762,0.0
168.85361252830498,-5.174858536413474,5.430454423518,0.0,152.38965290015145,0.38321412128027,-3.2095947301355228,0.0,77.80977123302365,-4.3987812042308265,1.857837245955782,0.0,198.80968090839573,-34.35884609333877,4.378248420198936,0.0,121.27466284325244,-37.835134290848934,3.4068462386296794,0.0,51.470399788102654,-38.917875521549036,4.089132941056185,0.0
